日期,编码,地区,业务类型,流量
201911150950,859,黔西南,VoIP业务,775.74
201911150955,859,黔西南,VoIP业务,600.13
201911151000,859,黔西南,VoIP业务,562.64
201911151005,859,黔西南,VoIP业务,690.50
201911151010,859,黔西南,VoIP业务,808.70
201911151015,859,黔西南,VoIP业务,661.18
201911151020,859,黔西南,VoIP业务,826.70
201911151025,859,黔西南,VoIP业务,658.01
201911151030,859,黔西南,VoIP业务,793.47
201911151035,859,黔西南,VoIP业务,632.78
201911151040,859,黔西南,VoIP业务,666.45
201911151045,859,黔西南,VoIP业务,516.42
201911151050,859,黔西南,VoIP业务,503.84
201911151055,859,黔西南,VoIP业务,643.31
201911151100,859,黔西南,VoIP业务,457.03
201911151105,859,黔西南,VoIP业务,837.37
201911151110,859,黔西南,VoIP业务,663.48
201911151115,859,黔西南,VoIP业务,699.34
201911151120,859,黔西南,VoIP业务,418.53
201911151125,859,黔西南,VoIP业务,814.84
201911151130,859,黔西南,VoIP业务,436.81
