日期,编码,地区,流量,月份,天,小时
201911141240,859,黔西南,97.19,11,14,12
201911141245,859,黔西南,71.89,11,14,12
201911141250,859,黔西南,112.32,11,14,12
201911141255,859,黔西南,6.06,11,14,12
201911141300,859,黔西南,4.16,11,14,13
201911141305,859,黔西南,3.92,11,14,13
201911141310,859,黔西南,3.96,11,14,13
201911141315,859,黔西南,2.35,11,14,13
201911141320,859,黔西南,4.26,11,14,13
201911141325,859,黔西南,2.33,11,14,13
201911141330,859,黔西南,1.73,11,14,13
201911141335,859,黔西南,2.00,11,14,13
201911141340,859,黔西南,3.18,11,14,13
201911141345,859,黔西南,4.71,11,14,13
201911141350,859,黔西南,2.24,11,14,13
201911141355,859,黔西南,1.79,11,14,13
201911141400,859,黔西南,4.01,11,14,14
201911141405,859,黔西南,4.30,11,14,14
201911141410,859,黔西南,8.14,11,14,14
201911141415,859,黔西南,4.77,11,14,14
201911141420,859,黔西南,3.63,11,14,14
201911141425,859,黔西南,2.63,11,14,14
201911141430,859,黔西南,10.00,11,14,14
201911141435,859,黔西南,13.77,11,14,14
201911141440,859,黔西南,4.17,11,14,14
201911141445,859,黔西南,3.31,11,14,14
201911141450,859,黔西南,5.69,11,14,14
201911141455,859,黔西南,5.86,11,14,14
201911141500,859,黔西南,8.43,11,14,15
201911141505,859,黔西南,5.91,11,14,15
201911141510,859,黔西南,5.28,11,14,15
201911141515,859,黔西南,5.51,11,14,15
201911141520,859,黔西南,4.73,11,14,15
201911141525,859,黔西南,7.06,11,14,15
201911141530,859,黔西南,6.40,11,14,15
201911141535,859,黔西南,5.45,11,14,15
201911141540,859,黔西南,4.51,11,14,15
201911141545,859,黔西南,3.99,11,14,15
201911141550,859,黔西南,4.74,11,14,15
201911141555,859,黔西南,4.73,11,14,15
201911141600,859,黔西南,6.94,11,14,16
201911141605,859,黔西南,7.61,11,14,16
201911141610,859,黔西南,8.64,11,14,16
201911141615,859,黔西南,28.06,11,14,16
201911141620,859,黔西南,6.56,11,14,16
201911141625,859,黔西南,5.02,11,14,16
201911141630,859,黔西南,6.44,11,14,16
201911141635,859,黔西南,5.04,11,14,16
201911141640,859,黔西南,4.81,11,14,16
201911141645,859,黔西南,5.56,11,14,16
201911141650,859,黔西南,6.31,11,14,16
201911141655,859,黔西南,4.85,11,14,16
201911141700,859,黔西南,13.11,11,14,17
201911141705,859,黔西南,6.65,11,14,17
201911141710,859,黔西南,5.22,11,14,17
