日期,编码,地区,流量,月份,天,小时
201911142240,859,黔西南,72.84,11,14,22
201911142245,859,黔西南,80.44,11,14,22
201911142250,859,黔西南,88.15,11,14,22
201911142255,859,黔西南,128.39,11,14,22
201911142300,859,黔西南,77.68,11,14,23
201911142305,859,黔西南,74.80,11,14,23
201911142310,859,黔西南,79.74,11,14,23
201911142315,859,黔西南,79.82,11,14,23
201911142320,859,黔西南,66.04,11,14,23
201911142325,859,黔西南,47.39,11,14,23
201911142330,859,黔西南,69.47,11,14,23
201911142335,859,黔西南,65.48,11,14,23
201911142340,859,黔西南,76.00,11,14,23
201911142345,859,黔西南,90.28,11,14,23
201911142350,859,黔西南,59.20,11,14,23
201911142355,859,黔西南,64.84,11,14,23
201911150800,859,黔西南,94.76,11,15,08
201911150805,859,黔西南,86.88,11,15,08
201911150810,859,黔西南,60.35,11,15,08
201911150815,859,黔西南,91.76,11,15,08
201911150820,859,黔西南,62.50,11,15,08
201911150825,859,黔西南,84.51,11,15,08
201911150830,859,黔西南,65.49,11,15,08
201911150835,859,黔西南,77.28,11,15,08
201911150840,859,黔西南,72.07,11,15,08
201911150845,859,黔西南,99.78,11,15,08
201911150850,859,黔西南,93.41,11,15,08
201911150855,859,黔西南,130.16,11,15,08
201911150900,859,黔西南,106.16,11,15,09
201911150905,859,黔西南,98.19,11,15,09
201911150910,859,黔西南,150.45,11,15,09
201911150915,859,黔西南,132.23,11,15,09
201911150920,859,黔西南,157.48,11,15,09
201911150925,859,黔西南,103.24,11,15,09
201911150930,859,黔西南,136.65,11,15,09
201911150935,859,黔西南,167.13,11,15,09
201911150940,859,黔西南,161.14,11,15,09
201911150945,859,黔西南,138.42,11,15,09
201911150950,859,黔西南,188.03,11,15,09
201911150955,859,黔西南,153.36,11,15,09
201911151000,859,黔西南,138.70,11,15,10
201911151005,859,黔西南,147.21,11,15,10
201911151010,859,黔西南,149.45,11,15,10
201911151015,859,黔西南,193.72,11,15,10
201911151020,859,黔西南,146.19,11,15,10
201911151025,859,黔西南,153.12,11,15,10
201911151030,859,黔西南,110.15,11,15,10
201911151035,859,黔西南,116.88,11,15,10
201911151040,859,黔西南,134.68,11,15,10
201911151045,859,黔西南,139.05,11,15,10
201911151050,859,黔西南,149.38,11,15,10
201911151055,859,黔西南,161.36,11,15,10
201911151100,859,黔西南,171.78,11,15,11
201911151105,859,黔西南,139.52,11,15,11
201911151110,859,黔西南,257.56,11,15,11
201911151115,859,黔西南,262.64,11,15,11
201911151120,859,黔西南,190.78,11,15,11
201911151125,859,黔西南,118.33,11,15,11
201911151130,859,黔西南,220.10,11,15,11
