201907052220,857,毕节,1583.27,1555.81,1539.62,1469.35,1473.35,1491.62,1476.7,1464.5,1402.09,1306.84,1212.18,1217.53,
201907052320,857,毕节,1157.09,1166.5,1089.08,1060.36,1077.7,999.31,966.34,970.47,1104.84,880.34,910.25,748.22,
201907060020,857,毕节,743.95,781.13,786.99,672.06,740.76,572.72,603.25,676.63,464.96,581.53,549.11,426.16,
201907060120,857,毕节,478.17,443.02,430.96,442.71,411.51,383.21,304.67,371.6,334.0,312.72,318.07,302.56,
201907060220,857,毕节,334.52,282.49,210.61,294.97,264.68,240.64,237.02,239.98,226.5,223.48,223.16,215.58,
201907060320,857,毕节,181.01,190.26,199.17,185.55,177.59,173.78,181.86,168.82,173.46,161.78,150.98,151.98,
201907060420,857,毕节,143.49,130.47,125.89,122.32,133.25,125.19,137.42,129.59,123.24,109.39,121.35,135.91,
201907060520,857,毕节,130.15,136.12,122.84,134.5,143.19,159.48,164.42,167.2,185.62,220.48,255.86,233.58,
201907060620,857,毕节,276.0,297.42,341.11,350.06,376.52,403.66,437.31,443.6,480.74,495.31,529.47,559.26,
201907060720,857,毕节,575.16,613.88,587.13,625.98,631.76,666.41,718.18,680.05,689.07,686.52,714.52,734.35,
201907060820,857,毕节,762.9,780.43,766.94,796.5,804.3,832.56,880.01,856.63,888.17,909.97,917.52,900.27,
201907060920,857,毕节,856.92,903.01,943.48,917.96,979.03,985.27,1006.84,990.73,1029.43,1039.56,1055.82,1065.14,
201907061020,857,毕节,1000.14,1048.24,1064.69,1089.41,1095.71,1133.61,1148.1,1163.55,1204.77,1171.28,1180.65,1202.66,
201907061120,857,毕节,1246.03,1215.93,1190.76,1189.94,1200.79,1213.5,1243.21,1211.61,1216.33,1232.3,1253.61,1289.84,
201907061220,857,毕节,1278.25,1318.47,1350.63,1330.24,1328.12,1333.6,1346.05,1350.25,1360.07,1335.98,1334.43,1346.21,
201907061320,857,毕节,1309.56,1310.03,1299.62,1288.15,1303.08,1276.6,1311.83,1259.71,1284.88,1256.89,1288.21,1265.84,
201907061420,857,毕节,1250.03,1257.66,1214.7,1227.55,1222.98,1214.99,1242.26,1206.33,1225.37,1212.06,1224.55,1207.94,
201907061520,857,毕节,1222.57,1205.37,1209.61,1200.8,1178.48,1196.36,1207.7,1207.65,1254.95,1253.98,1254.76,1242.27,
201907061620,857,毕节,1251.52,1249.37,1284.44,1272.65,1320.46,1243.93,1291.16,1291.29,1274.69,1309.89,1276.98,1260.15,
201907061720,857,毕节,1320.52,1289.98,1241.88,1270.93,1262.01,1258.38,1275.87,1306.55,1282.42,1307.98,1292.67,1289.6,
201907061820,857,毕节,1313.24,1302.61,1286.54,1328.79,1323.11,1332.89,1370.45,1391.75,1353.44,1335.07,1345.13,1402.67,
201907061920,857,毕节,1359.57,1407.57,1395.24,1369.28,1388.2,1412.68,1431.05,1456.89,1462.19,1431.79,1461.91,1504.31,
201907062020,857,毕节,1594.96,1576.0,1565.21,1583.38,1555.02,1588.17,1600.37,1545.38,1652.71,1658.43,1656.22,1624.88,
201907062120,857,毕节,1670.12,1721.67,1715.71,1702.79,1756.3,1754.09,1757.3,1747.33,1758.07,1725.14,1702.0,1728.44,
201907062220,857,毕节,1720.75,1650.71,1676.18,1649.74,1614.11,1573.44,1595.87,1530.47,1481.86,1472.07,1427.66,1426.86,
201907062320,857,毕节,1384.56,1337.69,1313.6,1273.44,1206.07,1196.03,1155.99,1125.28,1111.84,1059.26,982.92,972.94,
201907070020,857,毕节,962.56,892.26,888.08,864.93,842.87,789.77,752.74,722.83,681.91,652.94,608.15,609.03,
201907070120,857,毕节,577.92,577.73,538.72,506.97,487.01,460.8,436.2,421.77,417.55,374.59,368.87,373.6,
201907070220,857,毕节,345.78,331.02,321.65,313.44,292.39,291.86,255.94,247.54,258.9,249.41,246.68,229.42,
201907070320,857,毕节,221.27,206.91,224.58,207.86,202.38,191.12,197.37,180.72,187.48,174.0,169.4,162.76,
201907070420,857,毕节,156.12,146.23,141.91,145.93,147.89,140.88,143.74,143.12,146.79,141.82,126.06,133.95,
201907070520,857,毕节,143.07,139.76,150.72,151.56,155.85,160.53,170.34,181.1,196.26,223.7,223.46,257.34,
201907070620,857,毕节,278.66,299.92,335.2,359.1,395.19,422.51,419.13,456.01,501.2,533.72,579.75,606.67,
201907070720,857,毕节,605.89,643.02,641.06,678.21,681.74,699.78,735.97,753.98,767.38,789.95,823.76,863.01,
201907070820,857,毕节,893.85,893.1,916.26,938.21,934.71,939.12,950.66,965.76,974.47,1035.59,1013.88,1068.59,
201907070920,857,毕节,1088.3,1111.94,1064.71,1112.47,1123.8,1164.51,1144.5,1137.57,1155.59,1170.57,1213.74,1185.23,
201907071020,857,毕节,1207.53,1172.3,1209.16,1196.78,1186.29,1189.55,1200.77,1192.86,1218.4,1206.03,1268.72,1255.63,
201907071120,857,毕节,1235.82,1241.55,1251.18,1234.97,1269.82,1251.85,1274.14,1261.93,1275.09,1273.61,1270.14,1312.7,
201907071220,857,毕节,1349.33,1341.23,1369.25,1328.26,1375.32,1353.98,1387.41,1390.42,1352.75,1379.87,1365.66,1344.46,
201907071320,857,毕节,1343.94,1371.2,1324.58,1323.32,1338.1,1292.02,1307.64,1325.55,1328.45,1301.32,1308.78,1300.99,
201907071420,857,毕节,1300.66,1295.25,1296.47,1279.84,1291.98,1252.46,1268.01,1302.88,1253.23,1292.11,1291.41,1266.46,
201907071520,857,毕节,1277.94,1305.96,1240.76,1258.24,1251.2,1268.68,1292.49,1281.28,1256.38,1319.66,1273.63,1286.72,
201907071620,857,毕节,1299.94,1296.98,1271.54,1295.76,1261.15,1279.31,1270.05,1269.53,1286.77,1282.54,1296.26,1255.55,
201907071720,857,毕节,1294.66,1319.44,1249.31,1221.29,1280.89,1274.37,1311.91,1252.84,1267.68,1302.86,1292.5,1331.3,
201907071820,857,毕节,1274.38,1326.33,1290.83,1329.52,1308.56,1307.73,1326.51,1331.71,1322.43,1365.53,1372.96,1364.48,
201907071920,857,毕节,1385.45,1443.55,1390.82,1390.54,1413.52,1423.76,1479.79,1436.71,1448.04,1463.25,1498.37,1521.62,
201907072020,857,毕节,1530.67,1590.35,1593.63,1556.65,1627.65,1621.73,1666.94,1671.06,1660.76,1626.59,1693.18,1682.1,
201907072120,857,毕节,1714.07,1720.62,1749.4,1754.47,1729.27,1715.89,1719.53,1735.58,1730.7,1715.57,1677.46,1715.75,
201907072220,857,毕节,1700.66,1707.31,1694.35,1690.98,1610.51,1602.39,1568.55,1560.42,1528.52,1506.66,1477.02,1463.06,
201907072320,857,毕节,1398.87,1408.48,1336.94,1263.19,1290.42,1232.91,1199.06,1161.53,1165.19,1130.35,1034.08,1030.86,
201907080020,857,毕节,945.68,920.33,900.28,860.88,817.25,773.23,760.53,722.31,720.45,661.43,624.33,603.4,
201907080120,857,毕节,565.8,558.84,520.16,507.33,450.16,472.54,435.7,429.28,416.31,385.25,372.12,369.33,
201907080220,857,毕节,344.67,343.23,330.4,321.52,282.78,293.89,291.26,262.56,268.4,243.45,245.58,231.69,
201907080320,857,毕节,224.76,214.34,202.75,216.34,192.41,189.77,179.26,188.63,173.44,181.52,177.62,179.8,
201907080420,857,毕节,155.15,164.5,155.41,153.71,157.11,152.32,139.83,141.64,142.79,135.14,135.57,149.42,
201907080520,857,毕节,141.13,149.03,150.96,141.64,147.84,153.04,165.29,175.28,189.7,207.55,227.21,247.1,
201907080620,857,毕节,263.09,292.99,316.51,346.3,353.26,406.3,421.91,454.64,497.49,528.23,546.47,581.62,
201907080720,857,毕节,621.81,633.86,653.66,689.82,702.73,725.32,750.37,753.26,756.53,785.14,824.78,852.76,
201907080820,857,毕节,851.89,889.83,896.29,891.64,908.99,887.94,925.99,955.52,964.48,946.38,962.47,975.38,
201907080920,857,毕节,1012.57,984.77,1007.8,1004.56,1037.46,1034.07,1059.13,1066.96,1039.42,1091.43,1095.75,1093.98,
201907081020,857,毕节,1074.57,1103.06,1117.91,1151.02,1159.97,1122.59,1174.99,1156.6,1179.78,1213.98,1219.07,1249.9,
201907081120,857,毕节,0.0,0.0,0.0,0.0,0.0,1287.64,0.0,0.0,0.0,0.0,0.0,0.0,
201907081220,857,毕节,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081320,857,毕节,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081420,857,毕节,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081520,857,毕节,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081620,857,毕节,0.0,0.0,0.0,0.0,0.0,1236.84,1271.11,1263.99,1281.41,1257.55,1224.28,1260.8,
201907081720,857,毕节,1281.92,1266.82,1283.91,1246.56,1227.89,1285.92,1275.31,1271.44,1284.78,1250.15,1226.73,1235.15,
201907081820,857,毕节,1269.55,1287.27,1276.13,1317.23,1295.87,1304.63,1341.08,1336.72,1322.63,1346.81,1298.96,1344.32,
201907081920,857,毕节,1390.09,1344.38,1370.94,1385.2,1378.31,1386.46,1403.15,1417.26,1407.51,1480.71,1435.27,1480.0,
201907082020,857,毕节,1501.76,1551.71,1526.97,1598.23,1562.02,1595.09,1602.53,1613.41,1637.5,1646.81,1665.68,1650.11,
201907082120,857,毕节,1682.59,1684.86,1710.46,1726.92,1717.11,1694.75,1722.75,1759.88,1736.3,1757.65,1696.35,1715.26,
201907082220,857,毕节,1707.12,1732.66,1685.26,1675.98,1595.47,1668.15,1640.6,1607.2,1601.38,1573.8,1508.1,1494.01,
201907082320,857,毕节,1432.98,1422.71,1371.89,1347.35,1264.47,1221.82,1239.82,1175.68,1149.77,1093.06,1075.18,1014.22,
201907090020,857,毕节,973.62,960.48,926.29,866.09,805.99,801.47,772.48,745.79,689.05,662.24,611.02,604.23,
201907090120,857,毕节,583.49,574.93,533.04,507.47,484.85,479.53,436.44,412.49,393.23,400.69,389.93,367.89,
201907090220,857,毕节,366.51,349.83,334.64,320.85,314.81,274.9,271.62,263.52,253.71,244.89,244.53,236.61,
201907090320,857,毕节,231.44,235.89,217.75,213.43,197.4,196.58,187.76,187.65,184.15,176.52,171.25,171.79,
201907090420,857,毕节,160.48,159.38,155.0,146.94,152.33,148.14,131.51,145.99,142.5,142.31,147.79,143.11,
201907090520,857,毕节,138.1,137.9,142.68,154.64,162.29,152.72,169.84,172.0,198.52,209.62,223.12,239.28,
201907090620,857,毕节,277.57,288.07,323.04,351.54,388.22,414.04,431.99,449.64,489.73,536.8,550.54,568.67,
201907090720,857,毕节,596.75,613.42,632.98,657.62,685.82,709.01,698.19,746.97,753.58,789.35,806.19,821.67,
201907090820,857,毕节,844.13,834.01,861.57,873.13,872.47,903.51,896.31,923.79,908.38,951.63,945.69,974.35,
201907090920,857,毕节,976.57,984.65,976.29,977.79,993.26,1010.32,1013.59,1009.13,1030.03,1038.62,1051.01,1097.63,
201907091020,857,毕节,1065.35,1083.2,1081.96,1112.97,1091.14,1130.24,1109.27,1134.1,1141.01,1140.58,1134.44,1143.01,
201907091120,857,毕节,1141.47,1150.41,1146.22,1144.01,1129.39,1157.23,1133.62,1166.56,1173.52,1210.99,1204.39,1207.19,
201907091220,857,毕节,1269.27,1266.47,1278.0,1341.56,1334.24,1306.8,1346.97,1336.95,1317.74,1337.48,1289.35,1271.01,
201907091320,857,毕节,1275.93,1273.62,1235.33,1225.28,1268.72,1226.57,1194.21,1194.66,1225.35,1158.65,1149.99,1182.6,
201907091420,857,毕节,1156.76,1133.59,1143.8,1119.66,1132.54,1110.76,1114.49,1144.83,1145.93,1145.03,1158.14,1127.69,
201907091520,857,毕节,1168.28,1158.17,1123.66,1137.37,1120.69,1125.19,1126.78,1141.66,1152.76,1163.33,1133.86,1121.11,
201907091620,857,毕节,1135.84,1151.56,1163.48,1184.48,1149.81,1154.38,1136.7,1198.57,1161.14,1156.27,1200.18,1136.92,
201907091720,857,毕节,1200.26,1201.77,1158.34,1160.73,1164.66,1182.37,1177.02,1203.33,1233.38,1188.98,1194.2,1181.57,
201907091820,857,毕节,1222.69,1208.34,1208.51,1211.62,1196.46,1226.09,1252.01,1253.13,1255.5,1278.29,1215.52,1251.72,
201907091920,857,毕节,1240.31,1259.75,1269.57,1296.08,1294.88,1318.09,1325.9,1265.85,1344.78,1371.44,1396.61,1427.67,
201907092020,857,毕节,1464.1,1457.87,1479.95,1507.1,1491.58,1518.67,1585.47,1609.79,1608.93,1624.39,1628.77,1633.88,
201907092120,857,毕节,1686.5,1678.02,1689.52,1694.35,1689.29,1727.02,1725.48,1734.57,1768.29,1788.8,1706.57,1783.23,
201907092220,857,毕节,1727.89,1743.21,1707.52,1661.08,1626.42,1653.27,1662.06,1585.12,1600.32,1570.56,1523.12,1495.78,
201907092320,857,毕节,1453.59,1424.55,1394.11,1332.56,1294.85,1272.76,1232.75,1230.74,1158.88,1149.05,1053.29,1065.03,
201907100020,857,毕节,1004.64,947.1,909.33,879.9,846.57,793.36,794.24,747.1,699.67,668.66,663.46,595.34,
201907100120,857,毕节,578.4,570.95,523.81,499.69,483.02,468.72,440.75,420.12,418.3,390.79,352.63,356.74,
201907100220,857,毕节,329.36,330.22,310.78,301.33,280.57,291.49,281.66,263.12,259.18,249.93,250.22,229.39,
201907100320,857,毕节,231.39,219.4,215.5,200.9,192.83,195.0,188.94,176.91,177.47,164.27,176.51,161.86,
201907100420,857,毕节,158.9,151.9,154.49,139.6,145.36,144.53,143.25,140.66,145.98,132.04,133.85,145.73,
201907100520,857,毕节,133.7,138.6,138.75,141.81,145.01,158.19,166.24,181.27,190.25,216.94,241.89,264.03,
201907100620,857,毕节,282.75,303.3,340.65,348.05,383.84,395.98,439.16,463.1,517.11,518.33,546.39,554.93,
201907100720,857,毕节,590.47,609.35,634.53,666.28,669.02,681.5,694.77,720.63,749.98,762.02,769.35,767.51,
201907100820,857,毕节,795.72,806.36,808.31,815.01,833.2,835.19,844.66,838.05,842.43,841.79,849.16,894.67,
201907100920,857,毕节,926.57,925.86,888.78,910.37,930.11,936.17,919.01,946.41,948.39,978.23,979.1,993.69,
201907101020,857,毕节,1017.14,1007.97,974.92,977.5,1046.97,1012.56,1049.5,1028.73,1012.89,1048.41,1062.9,1092.75,
201907101120,857,毕节,1059.37,1084.13,1073.84,1116.89,1116.19,1137.69,1099.22,1125.66,1145.94,1179.83,1167.91,1181.07,
201907101220,857,毕节,1227.22,1277.79,1251.21,1295.97,1264.84,1254.44,1270.2,1288.14,1300.99,1260.95,1275.87,1258.84,
201907101320,857,毕节,1231.72,1235.12,1239.07,1244.27,1218.28,1226.38,1198.18,1201.98,1232.38,1207.04,1205.14,1168.5,
201907101420,857,毕节,1187.88,1200.73,1198.32,1200.7,1132.31,1135.71,1115.89,1123.04,1151.68,1104.33,1112.75,1115.03,
201907101520,857,毕节,1132.15,1145.76,1100.97,1131.96,1143.4,1157.05,1148.34,1111.23,1163.68,1169.37,1137.25,1135.96,
201907101620,857,毕节,1113.95,1154.39,1167.71,1103.15,1152.11,1111.45,1155.42,1117.34,1174.01,1135.36,1165.53,1150.48,
201907101720,857,毕节,1150.92,1152.84,1137.44,1140.72,1155.57,1154.19,1158.46,1163.6,1187.22,1156.38,1172.87,1174.57,
201907101820,857,毕节,1177.36,1155.53,1222.22,1190.31,1186.35,1218.35,1185.76,1205.18,1235.31,1081.66,1127.72,1172.88,
201907101920,857,毕节,1124.91,1195.12,1280.06,1261.36,1244.89,1154.08,1324.83,1280.86,1272.72,1276.77,1318.56,1393.26,
201907102020,857,毕节,1390.63,1461.08,1464.22,1520.3,1535.0,1542.63,1536.01,1580.21,1621.25,1635.07,1651.77,1648.52,
201907102120,857,毕节,1712.83,1661.64,1669.74,1701.49,1693.84,1700.95,1775.56,1731.45,1737.31,1767.89,1708.98,1679.81,
201907102220,857,毕节,1687.61,1721.95,1715.84,1663.57,1672.16,1604.38,1586.46,1570.76,1573.06,1547.52,1512.56,1476.54,
201907102320,857,毕节,1419.45,1402.93,1262.47,1310.33,1279.82,1219.62,1194.41,1143.81,1113.79,1062.54,1043.57,1013.16,
201907110020,857,毕节,968.2,921.34,884.35,827.59,789.22,768.38,729.33,702.94,690.32,651.87,606.79,598.34,
201907110120,857,毕节,560.3,542.86,522.84,498.54,473.76,448.71,411.53,391.82,403.35,380.09,373.07,339.5,
201907110220,857,毕节,300.72,297.5,288.8,282.45,270.4,267.16,257.68,247.44,254.41,232.47,231.39,216.88,
201907110320,857,毕节,223.99,210.67,194.35,191.14,190.81,184.16,177.64,163.99,177.96,167.12,162.15,155.27,
201907110420,857,毕节,162.99,148.1,145.4,146.06,139.09,145.61,137.41,147.56,138.53,144.75,142.8,137.72,
201907110520,857,毕节,144.67,135.94,143.11,142.53,139.18,152.88,167.36,162.36,187.28,199.34,225.64,246.93,
201907110620,857,毕节,271.72,292.27,324.93,352.52,388.9,418.19,468.61,488.33,518.84,538.28,579.82,609.31,
201907110720,857,毕节,627.44,664.82,674.68,704.05,748.36,748.59,792.98,806.03,829.52,837.06,877.24,883.29,
201907110820,857,毕节,897.0,914.5,925.08,931.99,927.93,951.06,967.2,979.5,984.94,1020.15,1058.95,1067.69,
201907110920,857,毕节,1053.52,1064.39,1060.68,1067.23,1056.17,1088.89,1130.92,1116.85,1109.54,1146.97,1177.07,1173.52,
201907111020,857,毕节,1183.11,1206.62,1176.82,1182.0,1202.92,1213.04,1189.98,1251.02,1256.85,1216.69,1226.59,1287.6,
201907111120,857,毕节,1286.69,1296.02,1307.96,1261.42,1259.92,1330.13,1308.53,1289.05,1309.51,1340.09,1329.88,1359.32,
201907111220,857,毕节,1392.84,1372.93,1403.36,1373.0,1404.15,1386.12,1349.87,1392.97,1413.08,1357.56,1355.94,1334.63,
201907111320,857,毕节,1324.83,1376.36,1317.39,1334.83,1282.76,1254.08,1286.48,1308.32,1295.07,1268.14,1257.27,1250.33,
201907111420,857,毕节,1218.92,1187.38,1111.63,1084.5,1199.59,1214.92,1244.57,1201.79,1232.34,1181.47,1220.98,1212.41,
201907111520,857,毕节,1191.81,1198.94,1201.2,1242.9,1177.98,1214.04,1247.32,1249.38,1246.51,1229.4,1228.49,1236.02,
201907111620,857,毕节,1240.31,1241.96,1258.03,1224.92,1212.72,1236.3,1260.73,1283.58,1268.56,1245.08,1221.4,1241.69,
201907111720,857,毕节,1254.14,1240.45,1226.14,1249.14,1285.78,1258.41,1278.82,1274.18,1255.06,1301.94,1284.8,1308.27,
201907111820,857,毕节,1338.55,1302.48,1292.76,1340.81,1298.21,1332.05,1394.4,1353.95,1381.72,1369.03,1361.99,1388.23,
201907111920,857,毕节,1431.27,1430.22,1430.63,1432.34,1468.48,1464.77,1472.92,1491.74,1535.6,1570.52,1519.14,1566.42,
201907112020,857,毕节,1539.02,1501.13,1477.52,1336.97,1435.9,1508.18,1611.97,1641.69,1647.22,1720.76,1711.45,1768.31,
201907112120,857,毕节,1693.7,1752.14,1742.11,1628.12,1569.33,1681.66,1715.91,1731.53,1715.78,1812.38,1776.66,1740.61,
201907112220,857,毕节,1742.23,1704.61,1733.62,1699.58,1607.45,1625.75,1625.96,1566.34,1553.19,1536.38,1505.55,1480.59,
201907112320,857,毕节,1450.57,1406.18,1377.28,1262.52,1260.09,1258.18,1215.33,1171.71,1198.45,1144.1,1107.2,1059.61,
201907120020,857,毕节,1028.5,966.57,947.18,868.45,812.22,797.17,769.89,761.41,715.96,679.36,0.0,604.26,
201907120125,857,毕节,576.38,572.67,551.36,538.97,500.66,487.23,469.16,441.29,442.07,412.93,399.88,389.94,
201907120225,857,毕节,377.61,343.69,349.6,332.11,329.72,321.89,292.49,284.41,277.06,277.86,231.95,249.55,
201907120325,857,毕节,239.06,236.05,243.54,238.72,231.9,211.37,184.87,202.76,200.96,183.17,188.06,180.45,
201907120425,857,毕节,176.44,180.59,186.31,173.7,165.11,171.13,164.17,160.2,164.17,162.17,159.5,158.01,
201907120525,857,毕节,158.86,164.46,159.19,154.72,166.52,174.08,185.08,195.48,196.58,226.3,252.12,263.69,
201907120625,857,毕节,287.34,312.83,352.69,384.08,418.05,449.11,465.44,499.88,531.8,578.66,599.2,624.28,
201907120725,857,毕节,645.52,694.36,709.31,722.05,765.41,762.02,780.68,826.32,830.21,858.52,875.23,881.07,
201907120825,857,毕节,896.9,909.83,931.67,938.18,933.21,958.89,955.56,963.78,995.42,995.34,1000.52,1022.76,
201907120925,857,毕节,1040.21,1038.72,1038.84,1084.35,1082.25,1076.33,1111.89,1127.49,1122.63,1143.48,1108.61,1117.84,
201907121025,857,毕节,1141.79,1160.06,1097.02,1160.88,1132.68,1200.48,1246.75,1229.5,1279.89,1234.7,1259.19,1182.06,
201907121125,857,毕节,1179.25,1149.2,1253.13,1292.97,1283.48,1245.55,1290.47,1263.72,1271.33,1292.98,1285.35,1312.89,
201907121225,857,毕节,1357.19,1362.5,1332.29,1338.94,1359.41,1383.34,1345.41,1332.98,1319.1,1337.09,1284.74,1332.76,
201907121325,857,毕节,1350.54,1300.27,1267.25,1286.86,1271.14,1271.17,1264.79,1259.3,1266.85,1255.87,1239.73,1207.08,
201907121425,857,毕节,1232.97,1224.51,1237.64,1225.93,1222.38,1228.52,1222.78,1233.64,1228.46,1242.72,1211.99,1230.01,
201907121525,857,毕节,1223.68,1232.36,1257.6,1213.08,1191.16,1255.64,1228.73,1251.28,1286.57,1239.42,1255.91,1249.14,
201907121625,857,毕节,1269.21,1276.9,1257.0,1213.07,1137.87,1252.18,1176.43,1243.28,1214.33,1214.13,1254.96,1261.77,
201907121725,857,毕节,1267.88,1246.86,1234.95,1234.74,1269.49,1261.3,1284.93,1244.19,1307.18,1268.5,1298.61,1302.43,
201907121825,857,毕节,1328.13,1307.32,1350.27,1288.85,1290.14,1319.57,1361.45,1322.03,1358.11,1333.6,1358.15,1355.78,
201907121925,857,毕节,1393.88,1379.91,1336.82,1413.15,1406.21,1423.57,1443.73,1465.1,1504.3,1484.54,1506.02,1541.34,
201907122025,857,毕节,1581.07,1564.17,1585.36,1524.52,1597.56,1636.7,1694.41,1686.5,1725.15,1678.35,1710.67,1760.35,
201907122125,857,毕节,1742.39,1792.89,1756.82,1743.43,1806.42,1766.02,1787.81,1754.23,1782.3,1715.07,1707.34,1658.87,
201907122225,857,毕节,1706.71,1619.54,1548.89,1532.77,1533.46,1564.51,1628.98,1635.48,1555.2,1532.35,1519.8,1486.09,
201907122325,857,毕节,1476.92,1326.32,1373.85,1281.39,1312.44,1286.28,1274.0,1211.59,1144.68,1134.14,1114.0,1072.04,
201907130025,857,毕节,1017.0,982.99,940.44,906.07,839.14,863.83,807.79,806.33,757.03,702.12,664.28,643.53,
201907130125,857,毕节,619.41,585.65,558.14,567.64,522.52,512.54,481.47,466.37,454.31,425.34,414.48,394.16,
201907130225,857,毕节,388.14,362.2,364.85,353.81,317.59,298.52,291.37,306.69,287.57,256.07,264.17,263.61,
201907130325,857,毕节,245.42,227.61,243.71,211.92,226.18,217.67,203.38,194.66,205.41,181.06,179.25,167.4,
201907130425,857,毕节,155.29,163.94,162.82,153.52,154.57,159.65,156.84,152.47,160.78,157.28,161.37,158.11,
201907130525,857,毕节,159.88,161.03,164.33,160.67,172.08,174.29,184.03,199.15,210.14,232.26,251.67,284.86,
201907130625,857,毕节,304.89,320.68,352.6,377.36,394.8,420.66,468.09,511.0,527.72,562.42,578.9,627.0,
201907130725,857,毕节,659.73,658.25,713.8,733.32,770.33,769.72,819.31,846.11,882.93,890.33,920.83,934.53,
201907130825,857,毕节,960.54,950.15,979.68,1007.32,1006.63,1034.49,1058.61,1090.73,1081.8,1084.09,1069.25,1126.81,
201907130925,857,毕节,1133.81,1111.31,1095.52,1147.99,1149.41,1121.57,1163.42,1168.9,1181.21,1199.38,1211.56,1205.59,
201907131025,857,毕节,1212.73,1256.35,1234.79,1201.75,1242.88,1237.53,1215.99,1263.49,1260.7,1247.98,1239.81,1250.05,
201907131125,857,毕节,1224.71,1240.58,1234.18,1276.72,1255.2,1258.8,1263.27,1274.51,1270.48,1263.51,1283.08,1296.03,
201907131225,857,毕节,1312.09,1343.71,1312.61,1282.84,1326.6,1328.58,1294.15,1258.42,1303.88,1180.03,1212.6,1223.41,
201907131325,857,毕节,1242.61,1242.49,1252.65,1263.8,1236.72,1271.59,1256.61,1237.44,1227.16,1248.88,1209.19,1225.37,
201907131425,857,毕节,1254.29,1230.62,1189.47,1216.53,1204.71,1246.95,1206.33,1227.66,1194.79,1206.94,1242.55,1220.19,
201907131525,857,毕节,1246.5,1208.59,1201.36,1218.67,1206.25,1224.18,1234.99,1241.84,1261.96,1238.54,1245.98,1222.05,
201907131625,857,毕节,1224.57,1207.54,1193.37,1220.46,1245.06,1207.04,1232.34,1207.96,1228.66,1177.16,1223.07,1254.51,
201907131725,857,毕节,1244.7,1231.79,1205.4,1235.27,1198.11,1220.44,1202.29,1203.28,1207.82,1201.33,1192.4,1231.16,
201907131825,857,毕节,1203.49,1249.3,1234.47,1197.45,1230.35,1232.65,1222.94,1215.03,1162.28,1249.34,1298.25,1274.6,
201907131925,857,毕节,1312.11,1277.58,1289.9,1277.91,1320.68,1334.59,1309.67,1308.64,1321.47,1343.66,1382.74,1371.19,
201907132025,857,毕节,1440.71,1427.57,1430.01,1457.24,1505.79,1528.97,1599.09,1607.56,1603.8,1653.84,1623.57,1691.06,
201907132125,857,毕节,1681.69,1711.73,1682.23,1622.44,1678.75,1728.72,1777.11,1774.71,1757.94,1722.67,1735.54,1693.45,
201907132225,857,毕节,1756.44,1734.48,1724.18,1688.97,1712.59,1712.55,1640.05,1648.9,1632.26,1598.78,1524.25,1464.31,
201907132325,857,毕节,1470.05,1447.77,1407.44,1377.62,1339.19,1273.67,1225.42,1227.63,1225.11,1125.62,1108.85,1087.89,
201907140025,857,毕节,1017.9,986.78,944.68,894.08,882.4,823.91,795.21,770.02,745.78,720.38,674.36,649.51,
201907140125,857,毕节,625.18,586.82,573.64,539.01,517.07,513.75,487.68,461.23,423.52,429.45,421.99,390.0,
201907140225,857,毕节,369.96,355.53,350.49,328.34,316.93,305.85,291.78,282.84,270.62,271.93,268.22,254.89,
201907140325,857,毕节,245.41,234.1,228.01,228.24,218.14,217.31,203.06,199.23,179.88,177.16,185.82,168.27,
201907140425,857,毕节,180.2,166.51,152.73,161.51,163.16,162.6,156.86,147.99,153.58,148.04,150.64,151.26,
201907140525,857,毕节,153.22,154.39,149.76,151.83,160.96,166.2,174.98,185.37,198.11,214.52,231.29,248.79,
201907140625,857,毕节,272.05,297.74,318.78,341.25,352.94,389.8,419.7,436.49,456.25,496.73,514.9,530.35,
201907140725,857,毕节,551.72,577.15,579.09,595.8,630.12,650.46,675.54,697.25,708.09,710.43,744.57,767.33,
201907140825,857,毕节,772.28,757.73,790.05,800.29,823.97,827.53,855.31,877.36,909.86,883.53,895.24,919.78,
201907140925,857,毕节,942.2,942.82,936.9,962.15,973.11,972.25,999.98,963.06,1036.39,1042.55,1021.9,1065.94,
201907141025,857,毕节,1049.97,1010.69,1047.23,1077.69,1048.86,1075.56,1079.04,1082.05,1085.36,1117.12,1092.62,1085.91,
201907141125,857,毕节,1121.68,1118.43,1086.34,1119.08,1125.44,1121.62,1147.86,1163.43,1131.77,1140.8,1207.64,1183.23,
201907141225,857,毕节,1209.19,1249.45,1218.37,1284.74,1223.64,1273.68,1276.94,1276.02,1235.08,1264.33,1239.66,1233.22,
201907141325,857,毕节,1236.36,1267.91,1226.34,1225.0,1214.77,1221.7,1210.98,1220.84,1228.25,1233.54,1242.22,1200.7,
201907141425,857,毕节,1213.84,1212.04,1196.85,1204.41,1189.6,1202.32,1222.22,1196.81,1208.28,1192.64,1132.5,1197.43,
