201906231620,85,贵州,19873.54,19603.7,19834.29,19849.19,20057.98,19905.79,19976.63,19949.31,19735.47,19744.06,19967.32,19839.52,
201906231720,85,贵州,20068.8,19844.24,19891.25,19950.19,20192.84,20073.69,19744.56,19302.43,19298.18,19643.07,19607.54,20393.26,
201906231820,85,贵州,19984.31,20039.91,20065.63,20248.65,20089.19,20309.87,20444.18,20469.96,20337.73,20543.19,20745.36,20754.73,
201906231920,85,贵州,20987.37,21273.95,21550.27,22149.83,22010.39,22184.82,22183.74,22223.62,22398.76,22308.69,22611.54,22755.28,
201906232020,85,贵州,23173.78,23218.34,23167.71,21470.67,20677.31,24670.54,24510.68,24382.24,24828.69,24620.46,21696.36,20284.47,
201906232120,85,贵州,20751.35,20294.81,20365.33,20386.71,21735.24,25827.59,25319.62,25327.0,25504.89,23015.3,20579.58,19818.53,
201906232220,85,贵州,19983.28,19674.43,19633.77,19452.51,20476.66,23615.87,19083.62,19374.97,22428.48,17953.4,17300.37,16754.36,
201906232320,85,贵州,16441.68,16137.81,15848.77,15433.45,16052.67,18680.49,15668.82,14507.14,13934.09,12789.41,12298.38,11838.43,
201906240020,85,贵州,11459.23,10927.68,10626.79,10112.52,10267.04,9557.11,8976.55,9185.61,10364.81,8334.24,7604.63,7372.27,
201906240120,85,贵州,7052.67,6753.18,6597.78,6148.21,6380.49,6303.95,5540.18,5830.26,6440.3,5962.34,4945.21,4665.6,
201906240220,85,贵州,4553.71,4255.86,4100.63,4032.81,4161.78,3879.45,3520.56,3806.95,4064.86,3787.6,3152.64,2958.61,
201906240320,85,贵州,2970.6,2727.98,2692.99,2671.54,2714.59,2586.89,2420.22,2541.55,2851.42,2820.85,2654.01,2535.68,
201906240420,85,贵州,2555.98,2473.13,2383.23,2445.27,2332.26,2277.37,2364.13,2274.45,2288.58,2364.42,2244.9,2151.28,
201906240520,85,贵州,2276.86,2379.92,2486.37,2506.21,2698.67,3003.08,3109.5,3348.44,3848.15,4124.94,4494.91,4819.19,
201906240620,85,贵州,5180.84,5622.26,5930.22,6231.85,6627.93,7077.78,7571.13,7897.39,8136.76,8395.54,8754.41,9176.98,
201906240720,85,贵州,9399.03,9529.78,9923.76,9984.12,10400.13,10529.17,10573.39,11019.41,11038.79,11246.96,11493.5,11743.14,
201906240820,85,贵州,11846.39,12157.04,12110.14,12525.4,12490.71,12598.35,12852.06,12873.01,12998.52,13149.6,13572.59,13456.38,
201906240920,85,贵州,13519.39,13699.56,13637.52,14286.59,13968.7,14155.41,14367.72,14433.42,14282.13,13841.45,13987.65,15169.47,
201906241020,85,贵州,14970.28,15260.26,15298.55,15304.98,15541.27,15642.22,15702.83,15624.14,15931.31,15845.47,15775.98,16014.69,
201906241120,85,贵州,15777.01,15936.92,15796.82,15897.85,16398.28,16218.37,16033.94,16172.36,16191.57,16627.14,16958.4,17610.45,
201906241220,85,贵州,18099.31,18784.83,19503.47,19516.82,19843.71,19905.49,19846.61,19828.76,19523.24,19237.13,19154.68,18968.29,
201906241320,85,贵州,18690.64,18362.25,18439.23,17564.13,17672.53,17551.06,17156.04,17045.54,16824.41,17119.0,16615.67,16728.98,
201906241420,85,贵州,16634.33,16446.03,16358.12,16528.65,16840.02,16526.26,16596.13,16152.43,16344.37,16107.09,15678.62,16316.08,
201906241520,85,贵州,16363.57,16247.28,16288.62,16045.86,16019.69,16367.46,16247.4,16531.48,16522.39,16668.6,16548.55,16926.32,
201906241620,85,贵州,16850.68,17111.47,17565.74,17883.73,17863.1,17971.9,18181.39,18253.52,17867.75,18626.7,18422.25,19020.45,
201906241720,85,贵州,18737.54,18969.23,18728.11,18895.43,19058.05,19199.29,19230.68,19405.35,19293.0,18951.65,19470.52,19696.91,
201906241820,85,贵州,19715.56,19894.79,19940.98,20027.25,20197.01,20685.23,20403.43,20550.13,19940.53,20667.8,20633.85,21019.84,
201906241920,85,贵州,20758.93,21290.97,21555.24,21924.6,21905.18,21914.09,21878.4,22105.61,22377.89,22613.84,22978.35,23654.27,
201906242020,85,贵州,24326.33,24164.58,24653.34,24609.29,24838.6,25168.58,25489.44,25664.86,25859.51,26116.63,26362.05,26989.87,
201906242120,85,贵州,27159.7,27453.16,27443.01,27614.85,28078.12,27372.27,27490.21,27508.45,27680.92,27275.74,27961.43,27367.43,
201906242220,85,贵州,27027.25,27000.77,26022.54,26372.66,26171.75,26076.23,25707.97,24932.44,24729.77,24241.33,23645.94,22571.49,
201906242320,85,贵州,22232.05,21689.75,21326.4,20905.6,20247.42,19604.29,19146.91,18428.79,18063.14,17102.23,16449.57,15768.14,
201906250020,85,贵州,15538.55,14757.32,14174.57,13559.84,12969.42,12120.55,12061.56,11315.36,10880.03,10287.77,9794.12,9362.67,
201906250120,85,贵州,9230.65,8618.63,8485.51,7878.33,7652.96,7080.42,7000.5,6529.12,6412.61,6130.69,5926.34,5691.27,
201906250220,85,贵州,5432.74,5292.44,4898.89,4875.4,4743.55,4390.1,4195.55,4124.08,4037.91,4029.89,3712.0,3574.0,
201906250320,85,贵州,3483.29,3420.64,3403.39,3182.49,3256.27,3004.37,2872.43,2898.36,2835.72,2707.84,2694.37,2646.07,
201906250420,85,贵州,2582.89,2610.61,2419.64,2380.6,2460.24,2339.22,2389.24,2322.75,2337.68,2339.4,2394.73,2291.62,
201906250520,85,贵州,2379.17,2539.76,2504.13,2628.13,2752.24,2955.07,3236.54,3502.41,3898.97,4312.24,4706.66,5180.21,
201906250620,85,贵州,5453.9,6066.46,6341.31,6862.45,7247.01,7616.88,8073.72,8520.95,9145.59,9403.4,9763.84,10036.33,
201906250720,85,贵州,10395.81,10761.52,10900.32,11559.71,11563.62,11870.26,12105.46,12376.3,12544.73,12921.07,13249.28,13591.44,
201906250820,85,贵州,13685.67,13906.15,14018.43,14270.4,14566.38,14740.61,15021.3,15454.72,15247.31,15407.09,15531.83,15843.76,
201906250920,85,贵州,15932.08,16131.99,16074.35,16659.39,16496.41,16654.7,16845.65,17031.74,16927.11,17431.02,17518.57,17737.55,
201906251020,85,贵州,17819.03,17785.09,17847.74,18281.32,18243.37,18474.87,18555.97,18125.64,18628.98,18934.94,19258.13,18841.17,
201906251120,85,贵州,18881.12,18869.14,18732.16,18965.67,18977.29,19066.08,19471.5,19146.05,19216.74,19494.33,20189.98,20823.76,
201906251220,85,贵州,21330.94,21920.75,22647.23,23002.67,23649.44,23218.16,23654.64,22725.61,22096.44,22107.55,21876.38,21283.82,
201906251320,85,贵州,21574.78,21280.09,20825.09,20489.9,20439.79,20140.97,20242.35,19659.77,19331.66,19261.83,18497.99,19054.45,
201906251420,85,贵州,18935.59,18829.43,18708.21,18785.25,18605.65,18662.2,18689.08,18661.04,18631.16,19225.14,18692.17,19216.57,
201906251520,85,贵州,18839.78,18820.4,18774.65,18933.01,19407.79,18993.28,19395.47,19071.78,19138.59,19126.19,18917.02,18883.61,
201906251620,85,贵州,19462.93,16683.73,16394.81,18761.84,19373.91,19619.08,19760.94,19882.42,19898.46,19967.06,20213.52,20419.4,
201906251720,85,贵州,20537.94,20713.38,20801.51,20935.43,20898.07,21042.87,21168.97,21188.09,21106.64,21178.07,20944.42,20467.87,
201906251820,85,贵州,20307.03,21626.44,21908.89,22428.18,21980.76,22382.85,22489.57,22535.05,22337.92,22507.29,22717.97,22680.8,
201906251920,85,贵州,23194.63,23847.67,23477.12,23902.17,24080.37,24827.39,24474.3,25205.88,24690.85,25121.94,25158.21,25717.29,
201906252020,85,贵州,25955.32,26313.32,26648.21,27041.98,27219.83,27600.42,27941.99,27944.3,28160.81,28457.99,28837.3,29072.69,
201906252120,85,贵州,29872.66,29421.07,29188.1,29508.07,30417.97,29584.01,30136.88,29662.92,29618.62,29424.69,29713.19,29216.34,
201906252220,85,贵州,28579.95,28854.7,28646.68,28249.45,28379.12,27402.24,27164.91,26382.66,26133.73,25359.7,25123.92,24123.31,
201906252320,85,贵州,23531.1,22792.33,22568.12,21667.81,21482.04,20828.46,19762.11,19459.83,19224.42,18523.67,17651.22,17205.69,
201906260020,85,贵州,16091.55,15719.8,15245.92,14739.88,13852.19,13409.45,12795.52,12191.0,11818.71,11120.11,10595.05,10276.58,
201906260120,85,贵州,9759.32,9256.98,8961.87,8515.48,8197.99,7977.41,7523.37,7241.05,7061.39,6616.9,6405.69,6049.94,
201906260220,85,贵州,5774.2,5553.62,5300.68,5028.01,4820.08,4636.42,4568.92,4396.91,4191.32,4029.91,4142.85,3906.95,
201906260320,85,贵州,3774.96,3629.74,3511.06,3357.69,3360.19,3349.7,3115.33,3060.5,2971.11,2868.39,2909.79,2725.15,
201906260420,85,贵州,2700.29,2691.73,2553.46,2668.28,2546.31,2462.18,2539.33,2453.98,2434.8,2329.5,2347.51,2370.45,
201906260520,85,贵州,2496.14,2502.91,2708.18,2823.21,2945.05,3162.9,3445.21,3740.01,4196.06,4507.32,5081.13,5191.19,
201906260620,85,贵州,5830.82,6288.31,6656.16,7185.41,7818.78,8129.23,8721.04,9004.57,9482.22,9960.73,10218.15,10440.77,
201906260720,85,贵州,10754.89,10990.16,11419.12,11440.61,11681.68,12046.94,12170.41,12414.91,12510.05,13138.3,13063.96,13358.76,
201906260820,85,贵州,13488.59,13674.39,14055.44,13935.96,14431.05,14466.91,14593.94,14774.06,14936.11,15056.98,15202.76,15203.75,
201906260920,85,贵州,15477.32,15670.75,15632.85,15685.64,15808.59,16059.49,16167.77,16466.29,16525.95,16773.38,16912.2,17018.62,
201906261020,85,贵州,16780.73,16281.38,17098.3,17382.42,17324.03,17520.5,17666.67,17518.6,17690.46,17748.22,17883.61,17778.47,
201906261120,85,贵州,18134.82,18178.21,18138.83,18272.4,18256.64,18477.31,18507.36,18602.81,18541.36,18514.32,19277.15,19837.29,
201906261220,85,贵州,20237.03,20877.43,21445.54,21866.68,22108.08,22205.88,22255.26,22215.17,21771.73,21467.19,21093.96,20838.14,
201906261320,85,贵州,20645.79,20422.67,20023.0,20004.93,19582.75,18252.43,17150.07,18143.0,18348.75,18194.36,18635.59,18436.91,
201906261420,85,贵州,18486.37,18386.68,18133.89,18057.64,17986.63,17851.61,18198.71,18144.02,18123.07,18333.18,18305.42,17994.79,
201906261520,85,贵州,18415.23,18247.59,18364.34,18275.24,18452.61,18231.69,18658.19,18913.24,18292.43,18903.45,18782.0,18939.15,
201906261620,85,贵州,19099.97,19145.43,18811.49,18454.88,18534.05,18895.62,19414.32,19142.23,19020.78,18956.01,19066.13,19180.97,
201906261720,85,贵州,19314.99,19321.42,19112.0,19325.0,19562.88,19694.36,19708.09,19643.81,19674.8,19619.73,19629.97,19867.31,
201906261820,85,贵州,20547.53,20060.32,19931.21,18825.61,20291.67,20678.95,20802.74,21110.51,21256.04,22028.22,21738.9,22068.39,
201906261920,85,贵州,22121.28,22572.76,22741.08,22643.27,23304.01,23256.73,23292.34,23516.64,23535.56,23683.35,24178.83,24283.34,
201906262020,85,贵州,24917.86,25386.73,25549.63,25986.15,26099.9,26337.21,26800.07,26826.31,27287.16,27452.83,27807.9,27871.28,
201906262120,85,贵州,28277.81,28205.13,28887.66,28690.94,28498.66,28914.14,29141.46,29023.08,29342.13,29003.91,28848.6,28765.24,
201906262220,85,贵州,28375.81,28715.87,28503.09,28048.51,27727.29,27039.33,26839.43,26552.32,25870.09,25015.02,25363.92,24644.96,
201906262320,85,贵州,24443.35,23806.6,23122.9,23073.28,21870.79,21680.17,20714.83,20069.64,19469.66,19115.68,18779.21,18653.45,
201906270020,85,贵州,17833.83,17723.35,16517.76,15876.19,15319.57,14707.27,14268.41,13865.18,13105.31,12537.99,11954.62,11293.57,
201906270120,85,贵州,10963.17,10542.55,10152.99,9678.22,8932.44,8784.88,8308.28,7813.74,7576.44,7305.13,7244.27,6815.39,
201906270220,85,贵州,6667.82,6297.07,5771.31,5762.86,5399.1,5253.3,4914.26,4772.64,4530.82,4403.11,4568.23,4183.8,
201906270320,85,贵州,4124.57,3882.36,3856.98,3663.14,3494.53,3625.61,3445.48,3316.21,3101.76,3005.7,3243.76,3025.07,
201906270420,85,贵州,2902.16,3022.27,2767.4,2771.91,2768.77,2714.29,2619.38,2607.25,2506.29,2662.02,2651.44,2671.44,
201906270520,85,贵州,2874.72,2765.85,2899.82,3002.83,3209.33,3337.96,3666.17,3982.2,4474.08,4898.53,5333.79,5832.47,
201906270620,85,贵州,6351.72,6806.23,7485.41,7807.7,8447.39,8913.6,9569.66,9868.43,10268.38,10792.74,11251.16,11472.72,
201906270720,85,贵州,11813.79,12178.18,12478.67,12856.58,13246.53,13577.6,13868.26,14118.63,14162.77,14446.18,15001.27,15309.49,
201906270820,85,贵州,15639.6,15838.37,15768.11,16025.1,16292.47,16482.46,16803.97,16948.75,17065.81,17197.85,17472.13,17647.48,
201906270920,85,贵州,17692.23,17911.53,17914.49,18060.92,18077.22,18364.3,18480.76,18738.43,18907.13,18954.12,19130.95,19427.52,
201906271020,85,贵州,19587.49,19544.29,19764.88,19502.76,19652.17,19655.88,19783.87,20167.61,19990.51,20112.08,20032.37,20272.78,
201906271120,85,贵州,20547.17,20160.77,20235.99,20023.58,20347.43,20354.9,20467.39,20631.86,21119.06,20949.2,21218.6,22098.11,
201906271220,85,贵州,22827.72,23648.82,24019.11,24286.26,24477.23,25260.23,24735.5,25090.25,24181.94,23880.82,23590.89,23288.21,
201906271320,85,贵州,22926.09,22744.76,22413.37,21891.7,21864.32,21356.02,21301.69,20829.54,20904.22,20507.47,20459.31,20389.27,
201906271420,85,贵州,20384.47,20062.85,19782.91,19605.94,19222.58,19421.73,19625.35,19495.83,19398.23,19446.78,19149.49,19425.27,
201906271520,85,贵州,18966.41,17320.43,16393.48,16105.14,16314.74,16244.53,16420.97,16447.6,16326.32,16422.88,16446.18,16438.51,
201906271620,85,贵州,16501.77,16652.94,16611.85,16445.27,16734.61,16870.32,16965.77,17003.69,17000.41,16991.31,17230.42,17405.74,
201906271720,85,贵州,18039.02,17558.83,17532.25,17699.21,17591.03,17606.4,17863.2,17706.17,17728.15,17864.25,17898.88,18531.42,
201906271820,85,贵州,18034.34,18394.51,18264.48,18429.78,18414.74,18504.43,19075.32,18702.17,18634.12,18668.63,18708.41,18845.47,
201906271920,85,贵州,19070.73,19394.9,19474.28,19434.81,19583.52,19717.46,20249.88,20020.37,20141.88,20308.19,20533.51,20850.98,
201906272020,85,贵州,21250.99,21558.49,21750.9,21968.2,22091.33,22262.94,22809.79,22882.57,23349.25,23929.63,23462.99,23743.36,
201906272120,85,贵州,24169.15,24806.35,24443.14,24419.69,24326.89,24578.13,24661.57,24738.07,25039.36,24573.15,23952.2,25206.24,
201906272220,85,贵州,24870.28,24700.29,24623.6,24132.73,23937.85,23918.39,23495.58,23251.07,23127.06,22484.68,22188.96,21477.68,
201906272320,85,贵州,21041.18,21168.82,20244.92,19838.31,19208.17,18905.94,18343.36,17700.06,17422.33,16847.1,16101.42,15463.89,
201906280020,85,贵州,14874.71,14157.26,13719.39,12842.48,12689.58,11969.62,11590.2,10998.86,10648.65,10219.42,9660.75,9075.0,
201906280120,85,贵州,8839.56,8402.92,8265.91,7475.96,7392.02,7125.47,6832.77,6442.18,6082.63,5937.01,5564.1,5181.52,
201906280220,85,贵州,5121.58,4978.96,4683.26,4712.9,4476.52,4223.48,4032.62,3849.81,3887.36,3713.53,3492.11,3482.06,
201906280320,85,贵州,3261.89,3269.95,3204.89,3135.02,3030.7,2902.58,2945.21,2760.97,2608.63,2519.17,2544.27,2380.7,
201906280420,85,贵州,2320.4,2364.73,2256.77,2255.15,2204.99,2199.84,2176.02,2180.38,2147.56,2143.84,2243.9,2096.37,
201906280520,85,贵州,2178.29,2241.86,2260.27,2387.77,2505.0,2731.58,2986.12,3161.47,3570.72,3831.34,4187.56,4659.54,
201906280620,85,贵州,4970.37,5218.9,5702.25,6166.71,6448.13,6897.29,7288.9,7548.3,7918.93,8345.27,8603.57,8897.66,
201906280720,85,贵州,8995.52,9337.15,9701.01,9783.24,10244.0,10325.0,10786.73,10651.53,10883.39,11156.74,11243.13,11444.17,
201906280820,85,贵州,11631.87,11696.06,11942.83,12049.2,12379.85,12472.3,12722.65,12776.2,13040.88,13135.89,13330.52,13418.45,
201906280920,85,贵州,13460.31,13689.26,13698.03,13684.16,13851.11,14037.64,14267.44,14363.47,14476.12,14817.86,15248.85,15125.03,
201906281020,85,贵州,15169.78,15169.81,15193.69,15306.73,15356.37,15509.85,15509.38,15996.27,16084.0,15751.24,15852.08,15955.36,
201906281120,85,贵州,16348.21,15989.24,15846.7,15935.52,16092.92,15829.74,16137.51,16253.32,16302.22,16381.24,16910.42,17356.89,
201906281220,85,贵州,18353.8,18447.82,18953.24,19197.05,19401.07,19448.22,19581.32,19515.93,19325.05,19189.06,18805.66,18663.85,
201906281320,85,贵州,18851.21,18336.71,18010.33,17796.25,17954.14,17494.68,17365.54,17049.65,17009.87,16793.16,17077.09,16798.32,
201906281420,85,贵州,16701.17,16623.95,16369.03,16406.26,16668.46,16389.25,16650.71,16348.76,16353.15,16302.51,16358.0,16053.7,
201906281520,85,贵州,16409.92,16574.19,16400.12,16567.13,16795.36,16620.6,17300.97,16913.47,16752.33,17140.0,17143.37,17204.35,
201906281620,85,贵州,17440.66,17439.17,17490.3,17590.35,17735.5,18009.44,18110.52,18241.83,18201.98,18161.31,18407.07,18745.07,
201906281720,85,贵州,19192.4,18913.77,18651.41,18813.89,18830.74,19074.66,19083.63,19117.7,19345.95,19231.53,19367.96,19710.52,
201906281820,85,贵州,19774.41,19933.34,19668.1,18758.07,19953.91,20209.61,20331.32,20367.14,20600.73,20675.35,20583.97,20758.9,
201906281920,85,贵州,21040.99,21387.69,21053.82,21452.85,21699.75,21785.66,21999.97,21947.04,22215.9,22404.71,22348.05,22704.61,
201906282020,85,贵州,22979.31,23260.24,23351.08,23784.85,23963.63,23945.28,24301.93,24489.76,25164.61,24950.48,25074.81,24999.99,
201906282120,85,贵州,25158.27,25551.41,25020.23,25265.37,25467.9,25565.6,25302.14,25475.78,25662.06,25421.91,25604.95,24535.26,
201906282220,85,贵州,24860.66,25057.93,24322.57,24110.48,24102.14,23749.89,23506.36,23365.28,22922.36,22486.34,22440.0,21151.51,
201906282320,85,贵州,21000.36,20529.48,20012.03,19404.23,18956.8,18637.65,18268.16,17693.46,17382.99,16785.06,16203.9,15691.03,
201906290020,85,贵州,14927.31,14312.25,13968.11,13474.31,13083.74,12446.2,12233.94,11496.17,11090.24,10715.1,10185.9,9604.14,
201906290120,85,贵州,9358.17,9050.65,8824.78,8241.23,7837.58,7656.43,7208.77,7007.05,6657.54,6425.48,6068.22,5915.76,
201906290220,85,贵州,5887.16,5432.73,5227.44,4934.05,4851.6,4666.41,4687.22,4341.93,4206.35,3956.76,3904.65,3806.5,
201906290320,85,贵州,3882.56,3514.2,3481.66,3409.22,3226.84,3107.99,3085.26,2945.2,2854.02,2705.37,2706.78,2617.31,
201906290420,85,贵州,2526.83,2593.02,2608.17,2507.64,2451.09,2353.77,2342.76,2292.56,2354.21,2234.35,2418.41,2280.34,
201906290520,85,贵州,2328.3,2350.94,2257.56,2402.41,2562.97,2637.13,2969.66,3115.65,3452.14,3719.19,4046.31,4384.73,
201906290620,85,贵州,4774.44,5098.95,5551.01,5923.31,6568.79,6815.25,7242.94,7717.99,8096.43,8559.92,9134.3,9472.99,
201906290720,85,贵州,9845.38,10299.23,10639.6,11026.77,11460.39,11766.76,12020.07,12388.02,12443.52,12787.92,13156.94,13697.67,
201906290820,85,贵州,13731.91,13993.08,14162.0,14445.83,14581.71,14937.22,15067.21,15113.02,15355.54,15638.36,15658.98,15940.79,
201906290920,85,贵州,16057.91,16462.35,16164.34,16758.65,16537.77,16565.12,16707.14,16797.35,17021.92,17190.42,17407.61,17597.21,
201906291020,85,贵州,18023.44,17543.76,17538.56,17657.02,17369.82,17603.63,17828.48,17959.52,18065.92,18027.27,18118.0,18153.5,
201906291120,85,贵州,18159.05,18270.03,18196.28,18182.1,17992.73,18158.2,18445.7,18330.62,18600.75,18347.71,18628.79,19171.25,
201906291220,85,贵州,19900.05,19728.94,20317.54,19941.78,19667.94,19557.21,20516.88,19935.84,19742.3,19619.56,19459.11,19240.86,
201906291320,85,贵州,19174.65,19369.19,19110.75,18994.55,18809.27,18847.08,18624.35,18607.13,18459.19,18380.11,18283.68,18006.28,
201906291420,85,贵州,18216.79,18240.64,18430.53,18359.85,18152.71,17960.34,17968.16,18011.54,17921.95,17710.21,17864.22,17950.43,
201906291520,85,贵州,17980.08,18003.42,17885.82,17779.62,17962.33,17878.22,18100.19,18001.27,18142.05,18083.54,18432.54,17996.92,
201906291620,85,贵州,18179.13,18311.37,18249.07,18183.72,18764.62,18364.87,18383.16,18166.49,18509.91,18895.54,18518.76,18538.43,
201906291720,85,贵州,18947.95,18623.15,18380.68,18492.58,18447.55,18520.41,18624.33,18813.33,18503.82,18477.08,18589.62,18536.67,
201906291820,85,贵州,18749.67,18967.45,18939.23,18826.13,19446.98,19069.6,19235.08,19128.25,19211.77,19359.75,19406.78,19461.91,
201906291920,85,贵州,19236.17,19918.06,20118.25,19980.24,20645.42,20370.36,20435.88,20549.74,20965.03,20767.14,20806.04,21175.67,
201906292020,85,贵州,21525.38,21869.32,22332.93,22409.53,22314.9,22812.08,23205.71,23504.2,23526.93,23745.96,23899.34,23900.17,
201906292120,85,贵州,24482.72,24532.53,24645.3,24531.18,24342.65,24449.98,24689.74,24671.34,25067.05,24216.05,24099.34,24311.75,
201906292220,85,贵州,24676.87,24586.82,24421.52,23982.67,24019.26,23430.51,23429.38,23127.26,22793.9,22286.86,21731.23,21509.54,
201906292320,85,贵州,20915.21,20607.32,20582.59,19553.45,19150.24,18926.82,18508.36,17913.2,17537.83,17000.09,16672.16,15829.37,
201906300020,85,贵州,15482.13,15028.06,14524.25,13865.12,13591.47,12919.77,12559.34,11919.79,11475.84,11012.71,10602.43,9983.45,
201906300120,85,贵州,9363.4,9442.52,8998.81,8773.44,8214.33,7993.94,7661.89,7205.9,6967.72,6608.44,6558.42,6223.98,
201906300220,85,贵州,5952.87,5781.08,5242.42,5301.42,4986.01,4639.27,4596.58,4440.49,4317.06,4283.05,4017.38,3853.38,
201906300320,85,贵州,3849.8,3675.46,3507.08,3503.66,3323.99,3263.26,3121.64,2999.41,2948.55,2978.4,2701.18,2688.01,
201906300420,85,贵州,2492.63,2590.47,2475.35,2414.79,2383.15,2362.01,2281.13,2383.81,2255.81,2219.83,2205.96,2148.03,
201906300520,85,贵州,2200.15,2340.81,2315.82,2380.15,2471.38,2630.46,2865.95,3068.33,3323.98,3626.57,3888.76,4342.47,
201906300620,85,贵州,4563.25,5009.8,5318.47,5605.99,6008.14,6339.75,6627.65,6979.08,7373.6,7709.77,8066.99,8552.71,
201906300720,85,贵州,8637.38,9026.32,9310.87,9900.57,9952.29,10169.6,10389.27,10541.59,10753.14,11195.11,11398.9,11968.17,
201906300820,85,贵州,11858.37,12492.71,12369.9,12483.39,12700.15,12936.89,13128.32,13366.16,13594.19,13760.49,13928.17,14148.23,
201906300920,85,贵州,14337.83,14442.43,14399.23,14643.08,14812.35,14936.04,15175.87,15311.55,15330.53,15405.69,15694.09,15805.54,
201906301020,85,贵州,16034.68,16060.65,16319.7,15890.93,16095.88,16536.49,16524.71,16704.13,16790.73,16874.27,16965.4,17046.03,
201906301120,85,贵州,17071.9,17157.52,17030.02,17046.94,17173.57,17256.07,17276.28,17460.47,17512.17,17504.76,17555.18,17911.92,
201906301220,85,贵州,18019.65,18448.29,18730.52,19013.41,19363.47,19288.65,19287.18,19217.15,19100.66,19266.79,18811.56,18543.66,
201906301320,85,贵州,18783.53,18655.8,18411.08,18070.66,17931.52,18379.05,17898.69,17890.46,17878.67,17789.0,17638.92,17941.87,
201906301420,85,贵州,17693.51,17723.92,17602.2,17467.37,17357.66,17379.87,17513.8,17536.61,17646.29,17899.05,17303.52,17167.1,
201906301520,85,贵州,17560.86,17391.75,17485.85,17393.32,17346.0,17817.23,17437.99,17380.73,17766.73,17481.32,17523.27,17396.94,
201906301620,85,贵州,17811.15,17494.16,16882.27,17384.92,17358.81,17348.98,17322.44,17383.71,17315.93,17218.05,17336.1,17229.77,
201906301720,85,贵州,17452.25,17684.73,17347.51,17238.05,17277.08,17278.5,17147.39,17354.38,17296.21,17489.95,17143.87,17540.71,
201906301820,85,贵州,17363.92,17409.13,17192.67,17356.31,17264.8,17384.72,17576.44,17473.77,17688.88,17477.11,17615.95,17693.44,
201906301920,85,贵州,17764.98,18423.19,18239.27,18137.71,18024.66,18415.86,18624.74,18607.74,18650.89,18676.09,18987.35,19011.61,
201906302020,85,贵州,19783.57,19853.66,20016.73,20230.15,20530.4,20871.58,21293.3,21338.57,21802.24,21787.76,22104.72,22077.02,
201906302120,85,贵州,22626.44,22858.41,22782.72,22740.99,22820.31,23025.59,23340.67,23332.57,23381.9,23303.46,23365.64,23201.87,
201906302220,85,贵州,23309.15,23280.9,22948.79,22856.83,22503.41,21902.06,22227.82,21736.26,21303.23,21454.26,20591.29,19845.25,
201906302320,85,贵州,19737.74,19556.69,18962.43,18374.85,17703.38,17274.13,17038.75,16529.81,17175.82,17406.86,16617.37,15749.1,
201907010020,85,贵州,15223.4,14604.15,14333.88,13444.34,13009.7,12623.23,11993.03,11449.02,11060.01,10585.73,10051.87,9568.08,
201907010120,85,贵州,9136.95,8782.74,8437.64,7913.12,7689.55,7430.25,7128.65,6817.04,6655.99,6405.92,6170.94,5886.92,
201907010220,85,贵州,5532.66,5288.71,4883.14,4897.43,4665.68,4594.83,4337.68,4020.44,4095.94,3943.78,3836.16,3717.7,
201907010320,85,贵州,3695.7,3439.61,3372.78,3237.19,3188.04,3063.88,3010.44,2879.53,2681.26,2677.19,2678.72,2562.54,
201907010420,85,贵州,2476.15,2424.95,2377.85,2332.11,2286.45,2217.53,2162.13,2225.61,2242.17,2179.38,2280.41,2146.17,
201907010520,85,贵州,2231.69,2274.23,2483.42,2500.32,2630.06,2718.38,3090.94,3237.09,3709.32,3968.75,4474.39,4850.73,
201907010620,85,贵州,5206.22,5582.22,6050.42,6431.9,6825.31,7142.42,7525.96,8033.43,8357.3,8721.31,8956.29,9184.97,
201907010720,85,贵州,9435.49,9785.61,9925.9,10255.46,10394.39,10683.61,10884.16,11093.35,11210.44,11434.14,11552.19,11837.2,
201907010820,85,贵州,12053.54,12242.67,12251.57,12400.4,12598.79,12890.16,12547.22,12922.4,12247.74,12362.45,13653.94,13727.99,
201907010920,85,贵州,13820.21,14043.8,13976.38,14346.71,14421.01,14591.82,14821.91,14904.19,15007.07,15352.81,15775.25,15692.29,
201907011020,85,贵州,15306.12,15908.73,15709.92,16058.32,16215.37,16253.07,16440.04,16500.69,16736.09,16763.28,16779.8,16842.87,
201907011120,85,贵州,17036.81,16989.71,16974.45,17080.48,17122.73,17403.58,17552.0,17715.41,17837.03,17792.26,18112.66,18924.92,
201907011220,85,贵州,19390.45,20042.59,20124.46,20451.76,20634.51,20753.95,20924.15,20740.03,20176.26,20007.97,19890.11,20042.58,
201907011320,85,贵州,19497.22,19408.64,18731.94,18712.15,18424.35,18192.41,18056.41,17955.35,17523.8,17945.97,17585.53,17437.28,
201907011420,85,贵州,17467.07,17562.51,17063.79,16929.99,17292.67,17149.46,17122.94,17111.97,17199.93,17090.04,17162.44,17216.68,
201907011520,85,贵州,17246.52,17349.83,17276.68,17404.7,17146.27,17361.94,17346.03,17265.83,17230.77,17409.28,17563.42,17946.78,
201907011620,85,贵州,17720.23,17825.95,17820.65,17677.83,17731.66,17841.76,17947.11,18069.2,18060.51,18447.84,18244.72,18732.59,
201907011720,85,贵州,18660.02,19080.17,18553.64,18605.72,18483.29,18574.85,18717.16,18775.84,18770.9,18775.25,18678.83,19011.5,
