日期,编码,地区,业务类型,流量
201911141945,855,黔东南,浏览下载,84254.15
201911141950,855,黔东南,浏览下载,84370.44
201911141955,855,黔东南,浏览下载,84080.30
201911142000,855,黔东南,浏览下载,85399.73
201911142005,855,黔东南,浏览下载,90617.69
201911142010,855,黔东南,浏览下载,89498.33
201911142015,855,黔东南,浏览下载,92690.15
201911142020,855,黔东南,浏览下载,91555.23
201911142025,855,黔东南,浏览下载,90625.97
201911142030,855,黔东南,浏览下载,91209.50
201911142035,855,黔东南,浏览下载,95069.00
201911142040,855,黔东南,浏览下载,92841.42
201911142045,855,黔东南,浏览下载,94328.75
201911142050,855,黔东南,浏览下载,94303.55
201911142055,855,黔东南,浏览下载,94626.79
201911142100,855,黔东南,浏览下载,96795.68
201911142105,855,黔东南,浏览下载,98247.66
201911142110,855,黔东南,浏览下载,100764.81
201911142115,855,黔东南,浏览下载,98379.37
201911142120,855,黔东南,浏览下载,99584.51
201911142125,855,黔东南,浏览下载,99084.27
201911142130,855,黔东南,浏览下载,99603.44
201911142135,855,黔东南,浏览下载,96331.93
201911142140,855,黔东南,浏览下载,93907.02
201911142145,855,黔东南,浏览下载,92438.42
201911142150,855,黔东南,浏览下载,94130.83
201911142155,855,黔东南,浏览下载,92952.43
201911142200,855,黔东南,浏览下载,93696.54
201911142205,855,黔东南,浏览下载,93671.55
201911142210,855,黔东南,浏览下载,104159.36
201911142215,855,黔东南,浏览下载,103424.63
201911142220,855,黔东南,浏览下载,106022.96
201911142225,855,黔东南,浏览下载,101098.26
201911142230,855,黔东南,浏览下载,102885.83
201911142235,855,黔东南,浏览下载,98325.36
201911142240,855,黔东南,浏览下载,94549.91
201911142245,855,黔东南,浏览下载,91654.24
201911142250,855,黔东南,浏览下载,93074.89
201911142255,855,黔东南,浏览下载,88755.73
201911142300,855,黔东南,浏览下载,88602.96
201911142305,855,黔东南,浏览下载,86541.15
201911142310,855,黔东南,浏览下载,84022.22
201911142315,855,黔东南,浏览下载,81145.82
201911142320,855,黔东南,浏览下载,77672.90
201911142325,855,黔东南,浏览下载,74764.12
201911142330,855,黔东南,浏览下载,74057.20
201911142335,855,黔东南,浏览下载,73086.50
201911142340,855,黔东南,浏览下载,67474.36
201911142345,855,黔东南,浏览下载,66756.42
201911142350,855,黔东南,浏览下载,61705.22
201911142355,855,黔东南,浏览下载,59127.51
201911150800,855,黔东南,浏览下载,53126.07
201911150805,855,黔东南,浏览下载,52148.17
201911150810,855,黔东南,浏览下载,54267.65
201911150815,855,黔东南,浏览下载,51562.18
201911150820,855,黔东南,浏览下载,53633.83
201911150825,855,黔东南,浏览下载,50506.41
201911150830,855,黔东南,浏览下载,51370.68
201911150835,855,黔东南,浏览下载,49537.45
201911150840,855,黔东南,浏览下载,49915.88
201911150845,855,黔东南,浏览下载,49943.55
201911150850,855,黔东南,浏览下载,50511.31
201911150855,855,黔东南,浏览下载,51118.26
201911150900,855,黔东南,浏览下载,51676.07
201911150905,855,黔东南,浏览下载,53541.47
201911150910,855,黔东南,浏览下载,50608.90
201911150915,855,黔东南,浏览下载,49980.45
201911150920,855,黔东南,浏览下载,51307.53
201911150925,855,黔东南,浏览下载,50931.13
201911150930,855,黔东南,浏览下载,50234.98
201911150935,855,黔东南,浏览下载,51816.66
201911150940,855,黔东南,浏览下载,51142.91
201911150945,855,黔东南,浏览下载,50253.23
201911150950,855,黔东南,浏览下载,52762.02
201911150955,855,黔东南,浏览下载,53012.08
201911151000,855,黔东南,浏览下载,50458.94
201911151005,855,黔东南,浏览下载,52479.94
